  6.220000,   0.000033,   0.000006,  -0.000061,  -0.000228,   0.000049,   0.000450 
  6.230000,   0.000033,   0.000006,  -0.000061,  -0.000225,   0.000049,   0.000442 
  6.240000,   0.000032,   0.000005,  -0.000061,  -0.000222,   0.000048,   0.000434 
  6.250000,   0.000031,   0.000005,  -0.000060,  -0.000218,   0.000048,   0.000426 
  6.260000,   0.000030,   0.000005,  -0.000060,  -0.000215,   0.000047,   0.000418 
  6.270000,   0.000030,   0.000005,  -0.000059,  -0.000212,   0.000047,   0.000411 
  6.280000,   0.000029,   0.000005,  -0.000059,  -0.000209,   0.000046,   0.000403 
  6.290000,   0.000028,   0.000005,  -0.000059,  -0.000206,   0.000046,   0.000396 
  6.300000,   0.000028,   0.000005,  -0.000058,  -0.000203,   0.000045,   0.000388 
  6.310000,   0.000027,   0.000005,  -0.000058,  -0.000199,   0.000045,   0.000381 
  6.320000,   0.000026,   0.000005,  -0.000058,  -0.000196,   0.000044,   0.000374 
  6.330000,   0.000026,   0.000005,  -0.000057,  -0.000193,   0.000044,   0.000367 
  6.340000,   0.000025,   0.000004,  -0.000057,  -0.000190,   0.000043,   0.000360 
  6.350000,   0.000024,   0.000004,  -0.000056,  -0.000187,   0.000043,   0.000353 
  6.360000,   0.000024,   0.000004,  -0.000056,  -0.000185,   0.000042,   0.000346 
  6.370000,   0.000023,   0.000004,  -0.000056,  -0.000182,   0.000042,   0.000339 
  6.380000,   0.000023,   0.000004,  -0.000055,  -0.000179,   0.000041,   0.000332 
  6.390000,   0.000022,   0.000004,  -0.000055,  -0.000176,   0.000041,   0.000325 
  6.400000,   0.000021,   0.000004,  -0.000054,  -0.000173,   0.000041,   0.000318 
  6.410000,   0.000021,   0.000004,  -0.000054,  -0.000170,   0.000040,   0.000312 
  6.420000,   0.000020,   0.000004,  -0.000054,  -0.000168,   0.000040,   0.000305 
  6.430000,   0.000020,   0.000004,  -0.000053,  -0.000165,   0.000039,   0.000299 
  6.440000,   0.000019,   0.000003,  -0.000053,  -0.000162,   0.000039,   0.000292 
  6.450000,   0.000019,   0.000003,  -0.000053,  -0.000160,   0.000038,   0.000286 
  6.460000,   0.000018,   0.000003,  -0.000052,  -0.000157,   0.000038,   0.000280 
  6.470000,   0.000018,   0.000003,  -0.000052,  -0.000154,   0.000038,   0.000274 
  6.480000,   0.000017,   0.000003,  -0.000051,  -0.000152,   0.000037,   0.000267 
  6.490000,   0.000017,   0.000003,  -0.000051,  -0.000149,   0.000037,   0.000261 
  6.500000,   0.000016,   0.000003,  -0.000051,  -0.000147,   0.000036,   0.000255 
  6.510000,   0.000016,   0.000003,  -0.000050,  -0.000144,   0.000036,   0.000249 
  6.520000,   0.000015,   0.000003,  -0.000050,  -0.000142,   0.000035,   0.000243 
  6.530000,   0.000015,   0.000003,  -0.000050,  -0.000139,   0.000035,   0.000237 
  6.540000,   0.000014,   0.000003,  -0.000049,  -0.000137,   0.000035,   0.000232 
  6.550000,   0.000014,   0.000003,  -0.000049,  -0.000134,   0.000034,   0.000226 
  6.560000,   0.000013,   0.000002,  -0.000049,  -0.000132,   0.000034,   0.000220 
  6.570000,   0.000013,   0.000002,  -0.000048,  -0.000130,   0.000033,   0.000215 
  6.580000,   0.000012,   0.000002,  -0.000048,  -0.000127,   0.000033,   0.000209 
  6.590000,   0.000012,   0.000002,  -0.000048,  -0.000125,   0.000033,   0.000204 
  6.600000,   0.000011,   0.000002,  -0.000047,  -0.000123,   0.000032,   0.000198 
  6.610000,   0.000011,   0.000002,  -0.000047,  -0.000121,   0.000032,   0.000193 
  6.620000,   0.000011,   0.000002,  -0.000046,  -0.000118,   0.000031,   0.000187 
  6.630000,   0.000010,   0.000002,  -0.000046,  -0.000116,   0.000031,   0.000182 
  6.640000,   0.000010,   0.000002,  -0.000046,  -0.000114,   0.000031,   0.000177 
  6.650000,   0.000009,   0.000002,  -0.000045,  -0.000112,   0.000030,   0.000172 
  6.660000,   0.000009,   0.000002,  -0.000045,  -0.000110,   0.000030,   0.000166 
  6.670000,   0.000008,   0.000002,  -0.000045,  -0.000107,   0.000029,   0.000161 
  6.680000,   0.000008,   0.000002,  -0.000044,  -0.000105,   0.000029,   0.000156 
  6.690000,   0.000008,   0.000001,  -0.000044,  -0.000103,   0.000029,   0.000151 
  6.700000,   0.000007,   0.000001,  -0.000044,  -0.000101,   0.000028,   0.000146 
  6.710000,   0.000007,   0.000001,  -0.000043,  -0.000099,   0.000028,   0.000141 
  6.720000,   0.000007,   0.000001,  -0.000043,  -0.000097,   0.000028,   0.000137 
  6.730000,   0.000006,   0.000001,  -0.000043,  -0.000095,   0.000027,   0.000132 
  6.740000,   0.000006,   0.000001,  -0.000042,  -0.000093,   0.000027,   0.000127 
  6.750000,   0.000006,   0.000001,  -0.000042,  -0.000091,   0.000026,   0.000122 
  6.760000,   0.000005,   0.000001,  -0.000042,  -0.000089,   0.000026,   0.000118 
  6.770000,   0.000005,   0.000001,  -0.000041,  -0.000087,   0.000026,   0.000113 
  6.780000,   0.000005,   0.000001,  -0.000041,  -0.000085,   0.000025,   0.000109 
  6.790000,   0.000004,   0.000001,  -0.000041,  -0.000083,   0.000025,   0.000104 
  6.800000,   0.000004,   0.000001,  -0.000040,  -0.000082,   0.000025,   0.000100 
  6.810000,   0.000004,   0.000001,  -0.000040,  -0.000080,   0.000024,   0.000095 
  6.820000,   0.000003,   0.000001,  -0.000040,  -0.000078,   0.000024,   0.000091 
  6.830000,   0.000003,   0.000001,  -0.000040,  -0.000076,   0.000024,   0.000086 
  6.840000,   0.000003,   0.000000,  -0.000039,  -0.000074,   0.000023,   0.000082 
  6.850000,   0.000002,   0.000000,  -0.000039,  -0.000073,   0.000023,   0.000078 
  6.860000,   0.000002,   0.000000,  -0.000039,  -0.000071,   0.000023,   0.000074 
  6.870000,   0.000002,   0.000000,  -0.000038,  -0.000069,   0.000022,   0.000070 
  6.880000,   0.000001,   0.000000,  -0.000038,  -0.000067,   0.000022,   0.000065 
  6.890000,   0.000001,   0.000000,  -0.000038,  -0.000066,   0.000022,   0.000061 
  6.900000,   0.000001,   0.000000,  -0.000037,  -0.000064,   0.000021,   0.000057 
  6.910000,   0.000001,   0.000000,  -0.000037,  -0.000062,   0.000021,   0.000053 
  6.920000,   0.000000,   0.000000,  -0.000037,  -0.000061,   0.000021,   0.000049 
  6.930000,   0.000000,  -0.000000,  -0.000036,  -0.000059,   0.000020,   0.000045 
  6.940000,  -0.000000,  -0.000000,  -0.000036,  -0.000057,   0.000020,   0.000042 
  6.950000,  -0.000000,  -0.000000,  -0.000036,  -0.000056,   0.000020,   0.000038 
  6.960000,  -0.000001,  -0.000000,  -0.000036,  -0.000054,   0.000019,   0.000034 
  6.970000,  -0.000001,  -0.000000,  -0.000035,  -0.000053,   0.000019,   0.000030 
  6.980000,  -0.000001,  -0.000000,  -0.000035,  -0.000051,   0.000019,   0.000026 
  6.990000,  -0.000001,  -0.000000,  -0.000035,  -0.000049,   0.000018,   0.000023 
  7.000000,  -0.000002,  -0.000000,  -0.000034,  -0.000048,   0.000018,   0.000019 
  7.010000,  -0.000002,  -0.000000,  -0.000034,  -0.000046,   0.000018,   0.000015 
  7.020000,  -0.000002,  -0.000001,  -0.000034,  -0.000045,   0.000017,   0.000012 
  7.030000,  -0.000002,  -0.000001,  -0.000034,  -0.000043,   0.000017,   0.000008 
  7.040000,  -0.000003,  -0.000001,  -0.000033,  -0.000042,   0.000017,   0.000005 
  7.050000,  -0.000003,  -0.000001,  -0.000033,  -0.000040,   0.000017,   0.000001 
  7.060000,  -0.000003,  -0.000001,  -0.000033,  -0.000039,   0.000016,  -0.000002 
  7.070000,  -0.000004,  -0.000001,  -0.000033,  -0.000038,   0.000016,  -0.000006 
  7.080000,  -0.000004,  -0.000001,  -0.000033,  -0.000036,   0.000016,  -0.000009 
  7.090000,  -0.000005,  -0.000001,  -0.000033,  -0.000035,   0.000016,  -0.000012 
  7.100000,  -0.000005,  -0.000001,  -0.000033,  -0.000033,   0.000016,  -0.000016 
  7.110000,  -0.000006,  -0.000001,  -0.000033,  -0.000032,   0.000016,  -0.000019 
  7.120000,  -0.000006,  -0.000001,  -0.000033,  -0.000031,   0.000016,  -0.000022 
  7.130000,  -0.000007,  -0.000001,  -0.000033,  -0.000029,   0.000016,  -0.000025 
  7.140000,  -0.000007,  -0.000001,  -0.000033,  -0.000028,   0.000016,  -0.000029 
  7.150000,  -0.000007,  -0.000001,  -0.000033,  -0.000027,   0.000015,  -0.000032 
  7.160000,  -0.000007,  -0.000001,  -0.000032,  -0.000025,   0.000015,  -0.000035 
  7.170000,  -0.000007,  -0.000001,  -0.000032,  -0.000024,   0.000015,  -0.000038 
  7.180000,  -0.000007,  -0.000001,  -0.000031,  -0.000023,   0.000014,  -0.000041 
  7.190000,  -0.000007,  -0.000001,  -0.000031,  -0.000022,   0.000014,  -0.000044 
  7.200000,  -0.000007,  -0.000001,  -0.000031,  -0.000020,   0.000013,  -0.000047 
  7.210000,  -0.000007,  -0.000001,  -0.000030,  -0.000019,   0.000013,  -0.000050 
  7.220000,  -0.000007,  -0.000001,  -0.000030,  -0.000018,   0.000013,  -0.000053 
  7.230000,  -0.000007,  -0.000001,  -0.000029,  -0.000017,   0.000012,  -0.000055 
  7.240000,  -0.000007,  -0.000002,  -0.000029,  -0.000016,   0.000012,  -0.000058 
  7.250000,  -0.000007,  -0.000002,  -0.000029,  -0.000015,   0.000011,  -0.000061 
  7.260000,  -0.000007,  -0.000002,  -0.000028,  -0.000014,   0.000011,  -0.000064 
  7.270000,  -0.000007,  -0.000002,  -0.000028,  -0.000013,   0.000011,  -0.000066 
  7.280000,  -0.000007,  -0.000002,  -0.000027,  -0.000012,   0.000010,  -0.000069 
  7.290000,  -0.000007,  -0.000002,  -0.000027,  -0.000011,   0.000010,  -0.000072 
  7.300000,  -0.000008,  -0.000002,  -0.000027,  -0.000010,   0.000010,  -0.000074 
  7.310000,  -0.000008,  -0.000002,  -0.000026,  -0.000009,   0.000009,  -0.000077 
  7.320000,  -0.000008,  -0.000002,  -0.000026,  -0.000008,   0.000009,  -0.000079 
  7.330000,  -0.000008,  -0.000002,  -0.000026,  -0.000007,   0.000009,  -0.000082 
  7.340000,  -0.000008,  -0.000002,  -0.000025,  -0.000006,   0.000008,  -0.000084 
  7.350000,  -0.000008,  -0.000002,  -0.000025,  -0.000005,   0.000008,  -0.000087 
  7.360000,  -0.000008,  -0.000002,  -0.000025,  -0.000004,   0.000008,  -0.000089 
  7.370000,  -0.000008,  -0.000002,  -0.000024,  -0.000003,   0.000007,  -0.000091 
  7.380000,  -0.000008,  -0.000002,  -0.000024,  -0.000003,   0.000007,  -0.000093 
  7.390000,  -0.000008,  -0.000002,  -0.000023,  -0.000002,   0.000006,  -0.000096 
  7.400000,  -0.000008,  -0.000002,  -0.000023,  -0.000001,   0.000006,  -0.000098 
  7.410000,  -0.000008,  -0.000002,  -0.000023,  -0.000001,   0.000006,  -0.000100 
  7.420000,  -0.000008,  -0.000002,  -0.000022,  -0.000000,   0.000006,  -0.000102 
  7.430000,  -0.000008,  -0.000002,  -0.000022,   0.000001,   0.000005,  -0.000104 
  7.440000,  -0.000008,  -0.000002,  -0.000022,   0.000001,   0.000005,  -0.000106 
  7.450000,  -0.000008,  -0.000002,  -0.000022,   0.000002,   0.000005,  -0.000108 
  7.460000,  -0.000008,  -0.000002,  -0.000021,   0.000002,   0.000004,  -0.000110 
  7.470000,  -0.000008,  -0.000002,  -0.000021,   0.000002,   0.000004,  -0.000112 
  7.480000,  -0.000008,  -0.000002,  -0.000021,   0.000003,   0.000004,  -0.000113 
  7.490000,  -0.000008,  -0.000002,  -0.000020,   0.000003,   0.000003,  -0.000115 
  7.500000,  -0.000008,  -0.000002,  -0.000020,   0.000004,   0.000003,  -0.000117 
  7.510000,  -0.000008,  -0.000002,  -0.000020,   0.000004,   0.000003,  -0.000118 
  7.520000,  -0.000008,  -0.000003,  -0.000019,   0.000004,   0.000002,  -0.000120 
  7.530000,  -0.000008,  -0.000003,  -0.000019,   0.000004,   0.000002,  -0.000122 
  7.540000,  -0.000008,  -0.000003,  -0.000019,   0.000004,   0.000002,  -0.000123 
  7.550000,  -0.000008,  -0.000003,  -0.000019,   0.000005,   0.000002,  -0.000125 
  7.560000,  -0.000008,  -0.000003,  -0.000018,   0.000005,   0.000001,  -0.000126 
  7.570000,  -0.000008,  -0.000003,  -0.000018,   0.000005,   0.000001,  -0.000127 
  7.580000,  -0.000008,  -0.000003,  -0.000018,   0.000005,   0.000001,  -0.000129 
  7.590000,  -0.000008,  -0.000003,  -0.000017,   0.000005,   0.000001,  -0.000130 
  7.600000,  -0.000008,  -0.000003,  -0.000017,   0.000005,   0.000000,  -0.000131 
  7.610000,  -0.000008,  -0.000003,  -0.000017,   0.000004,  -0.000000,  -0.000132 
  7.620000,  -0.000008,  -0.000003,  -0.000017,   0.000004,  -0.000000,  -0.000134 
  7.630000,  -0.000008,  -0.000003,  -0.000016,   0.000004,  -0.000001,  -0.000135 
  7.640000,  -0.000008,  -0.000003,  -0.000016,   0.000004,  -0.000001,  -0.000136 
  7.650000,  -0.000008,  -0.000003,  -0.000016,   0.000004,  -0.000001,  -0.000137 
  7.660000,  -0.000008,  -0.000003,  -0.000016,   0.000003,  -0.000001,  -0.000138 
  7.670000,  -0.000008,  -0.000003,  -0.000015,   0.000003,  -0.000002,  -0.000139 
  7.680000,  -0.000008,  -0.000003,  -0.000015,   0.000003,  -0.000002,  -0.000140 
  7.690000,  -0.000008,  -0.000003,  -0.000015,   0.000002,  -0.000002,  -0.000141 
  7.700000,  -0.000008,  -0.000003,  -0.000015,   0.000002,  -0.000002,  -0.000141 
  7.710000,  -0.000008,  -0.000003,  -0.000014,   0.000001,  -0.000003,  -0.000142 
  7.720000,  -0.000008,  -0.000003,  -0.000014,   0.000001,  -0.000003,  -0.000143 
  7.730000,  -0.000008,  -0.000003,  -0.000014,   0.000000,  -0.000003,  -0.000144 
  7.740000,  -0.000008,  -0.000003,  -0.000014,  -0.000000,  -0.000003,  -0.000144 
  7.750000,  -0.000008,  -0.000003,  -0.000013,  -0.000001,  -0.000003,  -0.000145 
  7.760000,  -0.000008,  -0.000003,  -0.000013,  -0.000001,  -0.000004,  -0.000146 
  7.770000,  -0.000008,  -0.000003,  -0.000013,  -0.000002,  -0.000004,  -0.000146 
  7.780000,  -0.000008,  -0.000003,  -0.000013,  -0.000002,  -0.000004,  -0.000147 
  7.790000,  -0.000008,  -0.000003,  -0.000012,  -0.000003,  -0.000004,  -0.000147 
  7.800000,  -0.000008,  -0.000003,  -0.000012,  -0.000004,  -0.000005,  -0.000148 
  7.810000,  -0.000008,  -0.000003,  -0.000012,  -0.000004,  -0.000005,  -0.000148 
  7.820000,  -0.000008,  -0.000003,  -0.000012,  -0.000005,  -0.000005,  -0.000149 
  7.830000,  -0.000008,  -0.000003,  -0.000012,  -0.000006,  -0.000005,  -0.000149 
  7.840000,  -0.000008,  -0.000003,  -0.000011,  -0.000006,  -0.000005,  -0.000150 
  7.850000,  -0.000008,  -0.000003,  -0.000011,  -0.000007,  -0.000006,  -0.000150 
  7.860000,  -0.000008,  -0.000003,  -0.000011,  -0.000008,  -0.000006,  -0.000150 
  7.870000,  -0.000008,  -0.000003,  -0.000011,  -0.000008,  -0.000006,  -0.000151 
  7.880000,  -0.000008,  -0.000003,  -0.000010,  -0.000009,  -0.000006,  -0.000151 
  7.890000,  -0.000008,  -0.000003,  -0.000010,  -0.000010,  -0.000006,  -0.000151 
  7.900000,  -0.000008,  -0.000003,  -0.000010,  -0.000010,  -0.000007,  -0.000151 
  7.910000,  -0.000008,  -0.000004,  -0.000010,  -0.000011,  -0.000007,  -0.000152 
  7.920000,  -0.000008,  -0.000004,  -0.000010,  -0.000012,  -0.000007,  -0.000152 
  7.930000,  -0.000008,  -0.000004,  -0.000009,  -0.000013,  -0.000007,  -0.000152 
  7.940000,  -0.000008,  -0.000004,  -0.000008,  -0.000013,  -0.000007,  -0.000152 
  7.950000,  -0.000008,  -0.000004,  -0.000008,  -0.000014,  -0.000008,  -0.000152 
  7.960000,  -0.000008,  -0.000004,  -0.000008,  -0.000015,  -0.000008,  -0.000153 
  7.970000,  -0.000008,  -0.000004,  -0.000008,  -0.000015,  -0.000008,  -0.000153 
  7.980000,  -0.000009,  -0.000004,  -0.000009,  -0.000016,  -0.000008,  -0.000153 
  7.990000,  -0.000009,  -0.000004,  -0.000009,  -0.000017,  -0.000008,  -0.000153 
  8.000000,  -0.000010,  -0.000004,  -0.000010,  -0.000017,  -0.000008,  -0.000153 
  8.010000,  -0.000010,  -0.000004,  -0.000010,  -0.000018,  -0.000008,  -0.000153 
  8.020000,  -0.000010,  -0.000004,  -0.000010,  -0.000018,  -0.000008,  -0.000154 
  8.030000,  -0.000010,  -0.000004,  -0.000010,  -0.000019,  -0.000008,  -0.000154 
  8.040000,  -0.000010,  -0.000004,  -0.000009,  -0.000020,  -0.000008,  -0.000154 
  8.050000,  -0.000009,  -0.000004,  -0.000008,  -0.000020,  -0.000009,  -0.000154 
  8.060000,  -0.000009,  -0.000004,  -0.000007,  -0.000021,  -0.000009,  -0.000154 
  8.070000,  -0.000008,  -0.000004,  -0.000007,  -0.000021,  -0.000010,  -0.000154 
  8.080000,  -0.000008,  -0.000004,  -0.000007,  -0.000022,  -0.000010,  -0.000154 
  8.090000,  -0.000008,  -0.000004,  -0.000006,  -0.000022,  -0.000010,  -0.000154 
  8.100000,  -0.000008,  -0.000004,  -0.000006,  -0.000023,  -0.000010,  -0.000154 
  8.110000,  -0.000008,  -0.000004,  -0.000006,  -0.000023,  -0.000011,  -0.000155 
  8.120000,  -0.000008,  -0.000004,  -0.000006,  -0.000024,  -0.000011,  -0.000155 
  8.130000,  -0.000008,  -0.000004,  -0.000006,  -0.000024,  -0.000011,  -0.000155 
  8.140000,  -0.000008,  -0.000004,  -0.000006,  -0.000024,  -0.000011,  -0.000155 
  8.150000,  -0.000008,  -0.000004,  -0.000005,  -0.000025,  -0.000011,  -0.000155 
  8.160000,  -0.000008,  -0.000004,  -0.000005,  -0.000025,  -0.000011,  -0.000155 
  8.170000,  -0.000008,  -0.000004,  -0.000005,  -0.000025,  -0.000012,  -0.000156 
  8.180000,  -0.000008,  -0.000004,  -0.000005,  -0.000026,  -0.000012,  -0.000156 
  8.190000,  -0.000008,  -0.000004,  -0.000005,  -0.000026,  -0.000012,  -0.000156 
  8.200000,  -0.000008,  -0.000004,  -0.000005,  -0.000026,  -0.000012,  -0.000156 
  8.210000,  -0.000009,  -0.000004,  -0.000004,  -0.000026,  -0.000012,  -0.000157 
  8.220000,  -0.000009,  -0.000004,  -0.000004,  -0.000026,  -0.000012,  -0.000157 
  8.230000,  -0.000009,  -0.000004,  -0.000004,  -0.000026,  -0.000012,  -0.000157 
  8.240000,  -0.000009,  -0.000004,  -0.000004,  -0.000026,  -0.000013,  -0.000158 
  8.250000,  -0.000009,  -0.000004,  -0.000004,  -0.000026,  -0.000013,  -0.000158 
  8.260000,  -0.000009,  -0.000004,  -0.000004,  -0.000026,  -0.000013,  -0.000158 
  8.270000,  -0.000009,  -0.000004,  -0.000004,  -0.000026,  -0.000013,  -0.000159 
  8.280000,  -0.000009,  -0.000004,  -0.000004,  -0.000026,  -0.000013,  -0.000159 
  8.290000,  -0.000009,  -0.000004,  -0.000003,  -0.000026,  -0.000013,  -0.000160 
  8.300000,  -0.000009,  -0.000004,  -0.000003,  -0.000026,  -0.000013,  -0.000160 
  8.310000,  -0.000009,  -0.000004,  -0.000003,  -0.000026,  -0.000013,  -0.000161 
  8.320000,  -0.000009,  -0.000004,  -0.000003,  -0.000026,  -0.000014,  -0.000161 
  8.330000,  -0.000009,  -0.000004,  -0.000003,  -0.000026,  -0.000014,  -0.000162 
  8.340000,  -0.000009,  -0.000004,  -0.000003,  -0.000025,  -0.000014,  -0.000162 
  8.350000,  -0.000009,  -0.000004,  -0.000003,  -0.000025,  -0.000014,  -0.000163 
  8.360000,  -0.000009,  -0.000004,  -0.000002,  -0.000025,  -0.000014,  -0.000164 
  8.370000,  -0.000009,  -0.000004,  -0.000002,  -0.000024,  -0.000014,  -0.000164 
  8.380000,  -0.000009,  -0.000004,  -0.000002,  -0.000024,  -0.000014,  -0.000165 
  8.390000,  -0.000009,  -0.000004,  -0.000002,  -0.000024,  -0.000014,  -0.000166 
  8.400000,  -0.000009,  -0.000004,  -0.000002,  -0.000023,  -0.000015,  -0.000167 
  8.410000,  -0.000009,  -0.000004,  -0.000002,  -0.000023,  -0.000015,  -0.000167 
  8.420000,  -0.000009,  -0.000004,  -0.000002,  -0.000022,  -0.000015,  -0.000168 
  8.430000,  -0.000009,  -0.000004,  -0.000002,  -0.000022,  -0.000015,  -0.000169 
  8.440000,  -0.000009,  -0.000004,  -0.000002,  -0.000021,  -0.000015,  -0.000170 
  8.450000,  -0.000009,  -0.000004,  -0.000001,  -0.000021,  -0.000015,  -0.000171 
  8.460000,  -0.000009,  -0.000004,  -0.000001,  -0.000020,  -0.000015,  -0.000172 
  8.470000,  -0.000009,  -0.000004,  -0.000001,  -0.000020,  -0.000015,  -0.000173 
  8.480000,  -0.000009,  -0.000004,  -0.000001,  -0.000019,  -0.000015,  -0.000174 
  8.490000,  -0.000009,  -0.000004,  -0.000001,  -0.000018,  -0.000016,  -0.000175 
  8.500000,  -0.000009,  -0.000004,  -0.000001,  -0.000018,  -0.000016,  -0.000176 
  8.510000,  -0.000009,  -0.000004,  -0.000001,  -0.000017,  -0.000016,  -0.000177 
  8.520000,  -0.000009,  -0.000004,  -0.000001,  -0.000016,  -0.000016,  -0.000178 
  8.530000,  -0.000009,  -0.000004,  -0.000001,  -0.000015,  -0.000016,  -0.000179 
  8.540000,  -0.000009,  -0.000004,  -0.000000,  -0.000015,  -0.000016,  -0.000180 
  8.550000,  -0.000009,  -0.000004,  -0.000000,  -0.000014,  -0.000016,  -0.000181 
  8.560000,  -0.000009,  -0.000004,  -0.000000,  -0.000013,  -0.000016,  -0.000182 
  8.570000,  -0.000009,  -0.000004,  -0.000000,  -0.000012,  -0.000016,  -0.000183 
  8.580000,  -0.000009,  -0.000005,  -0.000000,  -0.000012,  -0.000017,  -0.000184 
  8.590000,  -0.000009,  -0.000005,   0.000000,  -0.000011,  -0.000017,  -0.000186 
  8.600000,  -0.000009,  -0.000005,   0.000000,  -0.000010,  -0.000017,  -0.000187 
  8.610000,  -0.000009,  -0.000005,   0.000000,  -0.000009,  -0.000017,  -0.000188 
  8.620000,  -0.000009,  -0.000005,   0.000000,  -0.000008,  -0.000017,  -0.000189 
  8.630000,  -0.000009,  -0.000005,   0.000000,  -0.000007,  -0.000017,  -0.000190 
  8.640000,  -0.000009,  -0.000005,   0.000001,  -0.000006,  -0.000017,  -0.000192 
  8.650000,  -0.000009,  -0.000005,   0.000001,  -0.000005,  -0.000017,  -0.000193 
  8.660000,  -0.000009,  -0.000005,   0.000001,  -0.000005,  -0.000017,  -0.000194 
  8.670000,  -0.000009,  -0.000005,   0.000001,  -0.000004,  -0.000017,  -0.000196 
  8.680000,  -0.000009,  -0.000005,   0.000001,  -0.000003,  -0.000017,  -0.000197 
  8.690000,  -0.000009,  -0.000005,   0.000001,  -0.000002,  -0.000018,  -0.000198 
  8.700000,  -0.000009,  -0.000005,   0.000001,  -0.000001,  -0.000018,  -0.000199 
  8.710000,  -0.000009,  -0.000005,   0.000001,   0.000000,  -0.000018,  -0.000201 
  8.720000,  -0.000009,  -0.000005,   0.000001,   0.000001,  -0.000018,  -0.000202 
  8.730000,  -0.000009,  -0.000005,   0.000001,   0.000002,  -0.000018,  -0.000203 
  8.740000,  -0.000009,  -0.000005,   0.000001,   0.000003,  -0.000018,  -0.000205 
  8.750000,  -0.000009,  -0.000005,   0.000002,   0.000004,  -0.000018,  -0.000206 
  8.760000,  -0.000009,  -0.000005,   0.000002,   0.000005,  -0.000018,  -0.000207 
  8.770000,  -0.000009,  -0.000005,   0.000002,   0.000006,  -0.000018,  -0.000208 
  8.780000,  -0.000009,  -0.000005,   0.000002,   0.000007,  -0.000018,  -0.000210 
  8.790000,  -0.000009,  -0.000005,   0.000002,   0.000008,  -0.000018,  -0.000211 
  8.800000,  -0.000009,  -0.000005,   0.000002,   0.000008,  -0.000018,  -0.000212 
  8.810000,  -0.000009,  -0.000005,   0.000002,   0.000009,  -0.000019,  -0.000213 
  8.820000,  -0.000009,  -0.000005,   0.000002,   0.000010,  -0.000019,  -0.000215 
  8.830000,  -0.000009,  -0.000005,   0.000002,   0.000011,  -0.000019,  -0.000216 
  8.840000,  -0.000008,  -0.000005,   0.000003,   0.000012,  -0.000019,  -0.000217 
  8.850000,  -0.000008,  -0.000005,   0.000004,   0.000013,  -0.000020,  -0.000218 
  8.860000,  -0.000007,  -0.000005,   0.000004,   0.000014,  -0.000020,  -0.000220 
  8.870000,  -0.000007,  -0.000005,   0.000005,   0.000015,  -0.000021,  -0.000221 
  8.880000,  -0.000006,  -0.000005,   0.000005,   0.000015,  -0.000021,  -0.000222 
  8.890000,  -0.000006,  -0.000005,   0.000006,   0.000016,  -0.000022,  -0.000223 
  8.900000,  -0.000006,  -0.000005,   0.000006,   0.000017,  -0.000022,  -0.000224 
  8.910000,  -0.000006,  -0.000005,   0.000006,   0.000018,  -0.000022,  -0.000225 
  8.920000,  -0.000005,  -0.000005,   0.000006,   0.000019,  -0.000022,  -0.000226 
  8.930000,  -0.000005,  -0.000005,   0.000007,   0.000020,  -0.000023,  -0.000228 
  8.940000,  -0.000005,  -0.000005,   0.000007,   0.000021,  -0.000023,  -0.000229 
  8.950000,  -0.000005,  -0.000005,   0.000007,   0.000021,  -0.000023,  -0.000230 
  8.960000,  -0.000005,  -0.000005,   0.000007,   0.000022,  -0.000023,  -0.000231 
  8.970000,  -0.000005,  -0.000005,   0.000007,   0.000023,  -0.000023,  -0.000232 
  8.980000,  -0.000005,  -0.000005,   0.000007,   0.000024,  -0.000023,  -0.000233 
  8.990000,  -0.000005,  -0.000005,   0.000007,   0.000025,  -0.000023,  -0.000234 
  9.000000,  -0.000005,  -0.000005,   0.000007,   0.000025,  -0.000023,  -0.000235 
  9.010000,  -0.000005,  -0.000005,   0.000007,   0.000026,  -0.000023,  -0.000236 
  9.020000,  -0.000005,  -0.000005,   0.000008,   0.000027,  -0.000024,  -0.000237 
  9.030000,  -0.000005,  -0.000005,   0.000008,   0.000028,  -0.000024,  -0.000238 
  9.040000,  -0.000005,  -0.000005,   0.000008,   0.000028,  -0.000024,  -0.000239 
  9.050000,  -0.000005,  -0.000005,   0.000008,   0.000029,  -0.000024,  -0.000240 
  9.060000,  -0.000005,  -0.000005,   0.000008,   0.000030,  -0.000024,  -0.000241 
  9.070000,  -0.000005,  -0.000005,   0.000008,   0.000030,  -0.000024,  -0.000242 
  9.080000,  -0.000005,  -0.000005,   0.000008,   0.000031,  -0.000024,  -0.000243 
  9.090000,  -0.000005,  -0.000005,   0.000008,   0.000032,  -0.000024,  -0.000244 
  9.100000,  -0.000005,  -0.000005,   0.000008,   0.000033,  -0.000024,  -0.000245 
  9.110000,  -0.000005,  -0.000005,   0.000008,   0.000033,  -0.000024,  -0.000246 
  9.120000,  -0.000005,  -0.000005,   0.000008,   0.000034,  -0.000024,  -0.000247 
  9.130000,  -0.000005,  -0.000005,   0.000008,   0.000035,  -0.000024,  -0.000248 
  9.140000,  -0.000005,  -0.000005,   0.000008,   0.000035,  -0.000024,  -0.000249 
  9.150000,  -0.000005,  -0.000005,   0.000008,   0.000036,  -0.000024,  -0.000250 
  9.160000,  -0.000005,  -0.000005,   0.000008,   0.000037,  -0.000024,  -0.000251 
